img_id,lat,lon,country
1375,45.43551701576594,9.224479007714717,1
1376,55.7509186844514,21.157356554928818,54
1377,6.889434675022387,80.14471713420696,50
1378,46.35487512748243,8.969292594007404,59
1379,22.32071540745884,114.1715090042029,8
1380,50.45616870227392,14.550213009321777,61
1381,36.362564064305154,138.1168022348074,18
1382,57.64211995409194,15.274949619318496,69
1383,29.546527501880444,35.006407957905736,37
1384,29.969127455748616,35.45773193634088,37
1385,35.5131308202365,126.67167053336696,26
1386,46.30669850280872,93.90898021969956,4
1387,29.41093923018579,27.619700082290347,49
1388,52.99753100469943,22.715640833270776,5
1389,18.38865598244544,103.33804894188982,48
1390,64.40299188370174,21.008414135172053,69
1391,58.654442267027335,24.702533002990545,67
1392,49.41066595413712,32.10792543919268,11
1393,48.00417914056848,0.1837474241672107,45
1394,35.27539884024109,11.05937090362396,21
1395,24.780486845743045,120.99864933843553,57
1396,50.60356461433434,32.47650510980628,11
1397,22.33724473137315,114.24182743883496,8
1398,60.10639165816898,12.131069385115936,64
1399,30.723745975547036,130.99419140639694,18
1400,56.15604174180802,10.210309698462412,65
1401,65.67721295126626,24.782179835615853,2
1402,50.17995479030653,8.605885703838128,58
1403,26.25399806701109,31.06367622444495,49
1404,26.51641026853543,31.290677001797334,49
1405,41.03031482506765,24.07713830274369,63
1406,47.70143182152619,8.443575276146355,59
1407,8.861111650065602,8.163146418545606,68
1408,1.6257493462320856,103.5920290047231,6
1409,60.69362255428327,26.84097021753159,2
1410,36.063731742386885,14.23441049332946,71
1411,41.100082051183385,43.27921915041697,12
1412,26.93216127747111,75.81770511175695,29
1413,27.85471322431041,26.363679740238695,49
1414,14.244952000093113,103.57279548572966,46
1415,52.00219581133734,8.490025926992047,58
1416,44.4900723717571,8.300482741103226,1
1417,4.01966268609864,101.02489132580016,6
1418,47.952872607523695,21.72146546999487,24
1419,48.98657044239447,20.79440931051209,31
1420,37.83933136807465,140.65636427803204,18
1421,48.075876839450885,16.353022664373626,53
1422,9.50321330752229,8.178026923757939,68
1423,38.786614248294455,16.538310582525206,1
1424,48.576945709049625,19.53311523952318,31
1425,51.33561286546664,17.261870663853546,5
1426,32.379652679609045,34.90973062636387,3
1427,20.187970889471625,24.253505150396958,36
1428,25.150766942437457,121.77221572774528,57
1429,22.340378150915768,114.1548301446275,8
1430,35.84502123208697,128.57612804723453,26
1431,36.44455375884389,10.744624572162524,21
1432,30.961333146148466,35.77499797862023,37
1433,14.526459450429194,103.77610223694684,48
1434,41.19431883604556,26.29927518640716,63
1435,59.41761183222626,8.708561274029412,64
1436,55.49972120377901,25.88445985499233,54
1437,38.204311601357446,21.787172431917423,63
1438,0.5931079666136948,34.57054737493571,38
1439,0.2581517795230473,32.62262692545499,22
1440,6.041124112257981,80.7022273294199,50
1441,62.67042069146687,6.653721334304044,64
1442,31.977545882495743,34.9048784655401,3
1443,56.30312049442477,9.744791218144496,65
1444,25.76903014089891,55.99789166321044,19
1445,13.167459883959584,103.03528629970388,46
1446,49.29434166220369,23.56099653677605,11
1447,40.33144104056668,18.17654756077028,1
1448,9.187730579441162,7.193109567944018,68
1449,62.66762262530346,26.78097570107944,2
1450,51.31971665099427,4.435904494397207,62
1451,42.08317699780708,26.337707926252502,44
1452,64.47524489878327,18.90111295090171,69
1453,6.668883909307256,5.270060985645987,68
1454,55.76092135304541,12.029347549132876,65
1455,14.611179462379267,120.98772081856124,17
1456,47.51671458443391,27.445198715489564,25
1457,42.4454192827308,19.25760655581927,42
1458,52.18038461420868,6.077065873777118,47
1459,19.97042815742876,99.8522980412607,48
1460,43.393021965938864,145.12486168066852,18
1461,35.99594073538106,136.48750054013692,18
1462,41.52362984882686,25.79249649771625,44
1463,48.820768412468254,20.367483909737448,31
1464,49.98101184974649,6.166765820976184,23
1465,62.97438960576876,22.01427361379138,2
1466,56.051911288035605,31.028594951414604,10
1467,26.17203892740257,31.98802273821186,49
1468,45.79527513313924,20.011709984014733,14
1469,4.751292177952918,7.155428615694761,68
1470,0.3709774768593057,32.75169766099244,22
1471,13.76728227448982,104.5509448863239,46
1472,63.59333599418362,10.203155004168664,64
1473,24.555351999071554,89.19628778538184,0
1474,0.4230470830252974,32.55539501358497,22
1475,31.957919334437698,35.92227655264053,37
1476,45.55072121587755,13.808559744722505,30
1477,56.99329414047903,25.10890880383196,9
1478,8.074430554291162,80.36742211240556,50
1479,40.58863854009103,30.72127191773515,12
1480,42.129331243829206,21.71198751684619,13
1481,48.57022979062805,7.75852498828135,45
1482,52.11108654031466,16.094596269818293,5
1483,50.02109984431478,45.46097458833842,10
1484,25.42376187876226,55.47161051059681,19
1485,40.56186908427827,21.229220038397965,63
1486,47.12153220630842,7.990691694124004,59
1487,46.76875711022541,25.21490265467333,25
1488,2.003850035621203,112.78432521885938,6
1489,1.3787379954278192,103.91387177644712,27
1490,38.4831034847848,25.92493687358912,63
1491,49.30058895611945,17.37913558346132,61
1492,38.54462663558358,21.940416629603988,63
1493,56.2502397445925,27.21619485106288,9
1494,33.0509442466115,116.56793577077596,8
1495,50.14520636828709,8.646564770654567,58
1496,1.3175448445436089,103.94833371277116,27
1497,55.47749185162427,23.166467618187895,54
1498,49.75640449892881,5.905552737566764,23
1499,49.70526613628926,20.422171017461125,5
1500,21.07783291809721,55.26844261485958,15
1501,16.487054705976902,99.80886223628389,48
1502,41.06529454547696,20.608855038347496,40
1503,46.28928773361599,7.533179676453347,59
1504,49.61121894328654,4.269777083501852,45
1505,52.634083916475625,13.380342272266496,58
1506,35.75567902864463,128.4938614255667,26
1507,50.03338074834388,16.37110416850847,61
1508,45.27717240113804,19.917803850318677,14
1509,23.23202695950005,90.52856158999109,0
1510,4.358057144804076,100.93289374911816,6
1511,5.35358296403153,115.7273762219431,6
1512,28.136518111897043,28.5496024061883,49
1513,45.07069930907701,14.488368104169586,35
1514,2.7447904275784185,101.96235921763024,6
1515,60.09192285944134,19.932529025693352,2
1516,21.231764354866385,55.672367683351496,66
1517,50.76811136947148,7.141117214794712,58
1518,28.31543193929783,23.05945269329899,36
1519,55.91283828740547,22.22217564886971,54
1520,1.3346211216167287,103.80392520892646,27
1521,41.86892749905045,15.63214185568627,1
1522,56.75757583069377,27.23615105957434,9
1523,27.241798320510387,91.52001750167965,51
1524,23.995707309071857,121.60745250956788,57
1525,47.1578586305485,15.163099024343868,53
1526,23.999205452275504,89.24542872675903,0
1527,36.87309095567228,27.14853835741649,63
1528,49.076451388971336,17.891968436841186,61
1529,46.92572756852092,16.125332585718755,53
1530,25.01328488331111,121.31157678734256,57
1531,1.3542058400869932,103.8392005944061,27
1532,0.7857047088432779,34.38885803486005,38
1533,49.6657313015906,6.413412063438311,23
1534,26.82912007999325,29.35854416424023,49
1535,46.489753819775714,14.250056259486865,53
1536,7.054809591484865,80.53347191141566,50
1537,31.701812686182087,35.9532162961151,37
1538,45.6003787729378,12.88780832611547,1
1539,47.93348638874876,20.81701535242228,24
1540,2.2277644548810445,106.18062221178364,16
1541,51.65253095746986,18.4329390709924,5
1542,55.39725274590983,10.391341078406873,65
1543,6.429520328660576,4.015635116655919,68
1544,49.31179777232754,28.482974575099675,11
1545,35.15702515597619,136.8919497427217,18
1546,47.99036865445358,107.45536186322404,4
1547,37.19380963143722,128.4733219110195,26
1548,59.3592521767085,18.184543915211066,69
1549,35.388865817506144,10.881434053863558,21
1550,0.3211413933153527,32.56102560551961,22
1551,1.9273985083890843,104.106967402597,6
1552,49.30719276657123,21.57144714569964,31
1553,45.83856634505032,15.337907455189788,30
1554,24.83178962938333,25.050665760332983,49
1555,49.48757801402132,13.579797011461068,61
1556,1.4377892563410437,103.79747193411508,27
1557,13.125392953918295,103.31269714600964,46
1558,38.03024496357515,21.366537423811756,63
1559,22.317630290186223,114.2260867508334,8
1560,67.91543611211299,24.53806757571856,2
1561,30.74002413215237,35.78070113472438,37
1562,14.55187140754521,121.36652775537932,17
1563,4.742468951751877,101.7177194738058,6
1564,68.43792861812494,22.45120536478874,69
1565,37.81073389233365,126.9926661242592,26
1566,38.05087469208432,127.37104751465016,26
1567,48.86108376010375,18.8640948424905,31
1568,1.5245190740184074,36.92571476300403,38
1569,49.5743453355387,17.026512523773324,61
1570,25.78899449643525,55.94296292750873,19
1571,41.0554287193293,72.21066592869249,56
1572,43.20807223589244,17.217959339108052,35
1573,35.64074312334333,139.18841382700188,18
1574,31.43181848574887,35.56296208922139,37
1575,58.92977803142021,17.853359493751615,69
1576,1.3456215100568671,103.94963223429409,27
1577,39.75310316378049,21.76031749589489,63
1578,42.01542804110641,19.182054044508718,42
1579,1.374164523808015,103.96729867095456,27
1580,13.86697362142604,124.30836769315654,17
1581,49.49784050822769,5.972207686218766,23
1582,44.487979405722186,26.042509692932192,25
1583,35.8340277281136,14.487433934190268,71
1584,36.51911635341354,140.42254554537809,18
1585,61.869375013576025,28.712103622873915,2
1586,50.518188651782445,4.1877789103888565,62
1587,54.057829537462,23.40195937967764,5
1588,59.497384033915374,24.84305064544328,67
1589,1.330446586306086,103.65526269153838,27
1590,46.24694036713488,3.9159122574693126,45
1591,25.04876014769481,121.56393069179376,57
1592,40.07406453146341,20.13748687775628,40
1593,49.78708585162301,14.163015947517868,61
1594,56.75326695017215,8.561600470020982,65
1595,8.300945871621112,123.62530758672447,17
1596,13.772754210828936,103.459831968179,46
1597,45.81721078604891,14.957838807536866,30
1598,41.379298024446776,16.142893282673732,1
1599,46.87218935842958,16.03527128339809,53
1600,51.02821683655954,5.780956394385981,47
1601,43.0355605661307,24.287934930348783,44
1602,66.06860290607145,20.077300073087255,69
1603,35.97336962173118,10.459727110852535,21
1604,48.537569606980746,19.408430787552685,31
1605,0.4381377823787021,32.60266723526939,22
1606,39.52706357268223,19.85289965824736,63
1607,47.42678449136063,8.30659501535315,59
1608,0.3265052912346696,32.47148960855054,22
1609,60.0671177536405,20.072861778331657,2
1610,34.63472607339801,135.86041412765908,18
1611,41.7084433912445,23.70154099646624,44
1612,55.16839885431472,23.352864452566493,54
1613,7.253152263036558,80.44652154680648,50
1614,50.56342058262391,37.04830882582748,10
1615,49.458289495086014,105.98286584856366,4
1616,42.69779298864078,140.74271064132174,18
1617,48.26820271428682,3.7214830351152894,45
1618,0.5354806998606875,123.15464216808267,16
1619,56.43024996278701,12.840807859979993,69
1620,56.35463840273411,10.874511702819897,65
1621,2.1784475343197376,31.697181761230127,22
1622,55.91241482840502,25.3945450365077,54
1623,46.152625002767245,19.96580987875236,14
1624,53.43216729867611,20.03543699914567,5
1625,7.937641267192219,122.61794525890257,17
1626,64.35101776311197,20.503794992325787,69
1627,55.188669853021125,23.232133973777604,54
1628,49.70501554280942,6.089124182247358,23
1629,31.897313523873446,35.18600283064764,33
1630,47.5341534266006,9.085940282366543,59
1631,40.44202366003707,16.683014082929414,1
1632,40.88403161681671,23.224127717787148,63
1633,49.68415867845673,21.75921340167843,5
1634,6.604599158295679,3.29377443011815,68
1635,49.02872061808169,19.782010440359905,31
1636,41.0694417041284,20.565190088606464,40
1637,0.0590622773746336,32.46453181507379,22
1638,1.2988668013387228,103.80264717514557,27
1639,46.84876990108792,143.17405153596832,10
1640,1.7359721811785092,103.78423393747929,6
1641,13.4387711715685,144.79701052041946,70
1642,65.10115105771892,21.053128050116214,69
1643,57.075537600264944,26.879487786900537,9
1644,67.01761559108955,19.859187119403472,69
1645,45.745227870169074,14.726337887387752,30
1646,29.81699663786891,35.085406496464465,37
1647,35.34353931361316,138.60548612636433,18
1648,6.287582599595474,5.977491037422618,68
1649,22.539930070407998,114.13180336202218,8
1650,49.2201271259755,17.851988957899778,61
1651,33.64304906053976,135.78749765229074,18
1652,26.22881630450572,127.30293095157457,18
1653,49.888044914326194,6.095094815438477,23
1654,1.383787524509546,103.83763138572805,27
1655,0.3575873262030916,115.70383007353334,16
1656,44.93366618091978,20.22370262016585,14
1657,68.47727925466364,28.457113253113803,2
1658,22.461487711299448,113.98041256386529,8
1659,52.78377304734634,14.492290220597434,5
1660,20.9201365910982,55.6078023682579,66
1661,7.206633215972116,124.2369316394965,17
1662,50.01497132741788,19.95934730722586,5
1663,61.314282468657694,10.300695580483522,64
1664,50.38721038466918,4.532620029336434,62
1665,42.06931394198827,14.450161030777377,1
1666,25.39440580824413,88.99478133400508,0
1667,24.90625246590292,55.0700120570328,19
1668,55.736258018394,12.234522729505796,65
1669,0.3973422286543188,32.520940898491595,22
1670,27.59095129864004,89.63109623162967,51
1671,23.538049370016445,119.54375795372415,57
1672,45.45032773345451,19.218396965344034,14
1673,24.57121527242933,121.49818118412033,57
1674,41.17956750347748,41.8201142307079,12
1675,32.066742197148514,34.78837396570157,3
1676,47.44436813732947,19.1378307235078,24
1677,43.9049431439352,12.412802429506163,7
1678,40.577125416318445,21.39513558160583,63
1679,47.17141913041311,8.973179732026738,59
1680,37.78351397183049,37.63706553615291,12
1681,52.20806521893489,6.878836796347546,47
1682,31.4325185668638,36.07161772159649,37
1683,40.010500710960486,22.30208537667897,63
1684,42.70871065913026,23.13711807553764,44
1685,10.679790132140116,124.49051326312076,17
1686,35.84164316587193,10.622873983560003,21
1687,13.55684130691345,144.85501388459602,70
1688,50.08383898534184,12.835150525299364,61
1689,46.470864351253816,30.74273557492166,11
1690,43.25962574755748,27.812722906861342,44
1691,52.422998942224034,9.8659161049418,58
1692,46.40209187314482,15.547189246577206,30
1693,60.185229780966026,24.946948810969506,2
1694,50.49906435886456,5.0814567940732775,62
1695,31.983561437757736,115.86765814846878,8
1696,56.43768987906844,8.200637980829184,65
1697,55.13707960694984,15.14276509236626,65
1698,45.915592538496526,10.88462261052595,1
1699,68.92706942014533,26.956298378330747,2
1700,63.8568057548651,15.556605191600024,69
1701,6.354709089661931,80.68901967230904,50
1702,14.372526215292272,100.31066747781036,48
1703,10.567726024595125,123.12293608064674,17
1704,25.321602884770797,55.44843106839028,19
1705,61.51742551862999,30.151324688351632,10
1706,50.32099270643881,14.939204860459224,61
1707,49.78093081702696,5.237763391852355,62
1708,42.74851544681973,78.11734237996713,56
1709,41.562525251886015,35.908387310698,12
1710,25.038077581330704,55.14963773707564,19
1711,38.36431731133808,26.87302976929833,12
1712,38.28915786586919,140.91911061858454,18
1713,49.63895806952991,6.405168559168915,23
1714,47.793749522964575,1.070673380750527,45
1715,44.876925758732256,110.13123683273508,4
1716,26.637843646343075,27.939339030408217,49
1717,5.461095579311173,5.89037823802147,68
1718,6.310608648667004,116.74446000786789,6
1719,55.93496553234323,26.748434156998457,9
1720,50.61806292126517,23.709795455400744,5
1721,19.290640003510543,72.80124016794124,29
1722,51.20130859878927,24.677237245665083,11
1723,45.22368656992016,15.880473228603917,35
1724,54.84142477840685,11.320189148507875,65
1725,47.348180001212384,8.808493451265992,59
1726,27.313710754519978,89.54731607953187,51
1727,11.353022347403376,9.5974271911341,68
1728,22.09126682728916,20.594156974106813,36
1729,22.38184283216105,114.20771923093226,8
1730,51.06537493529538,4.24323760916862,62
1731,44.90172019037984,21.365966580339617,14
1732,43.93384903685453,12.450209878299727,7
1733,52.61892426269827,4.741356838804888,47
1734,49.804844913754,6.50384239256998,23
1735,23.034749913541933,120.20737283225482,57
1736,45.76574013664465,14.582481871370012,30
1737,13.546594987203775,101.58011182140471,48
1738,52.70282063330489,86.31406445620367,10
1739,44.17061608110118,24.517160358039227,25
1740,35.019503287832656,126.38931351225276,26
1741,44.89543084693312,21.48219326464197,14
1742,45.66637121801384,15.089210398013568,30
1743,9.638217434183892,124.03163793333955,17
1744,27.21634521681216,31.90090570308902,49
1745,48.08180539346037,114.54738115863132,4
1746,50.0796675777918,94.15872046906038,4
1747,58.468560114653634,26.620541334086017,67
1748,14.568390739984022,105.3117823457642,48
1749,61.75804499546195,16.90289170235253,69
1750,47.43090425240944,7.879913338650956,59
1751,47.31512548275597,8.110704547222792,59
1752,44.97325338999626,18.92343685580101,35
1753,38.91990154843863,22.73727839924379,63
1754,44.98644474006791,26.71684107901459,25
1755,46.20467316482701,23.672252609456137,25
1756,60.52054861147825,21.07540183650588,2
1757,47.693985038107776,108.4698098497636,4
1758,35.8284650527946,10.638239077361645,21
1759,0.130330436160171,32.53306234513264,22
1760,50.191288586926845,31.13099350497764,11
1761,43.909519932514094,12.485980209185614,7
1762,6.570419068811697,8.422448718126411,68
1763,47.17079501911267,16.770955584163282,24
1764,58.55150751194077,8.972776503747133,64
1765,13.353301817552378,144.75561473122906,70
1766,6.491713582155369,3.024714005358153,68
1767,57.56785980591107,25.270255457288545,9
1768,13.434104470852724,144.78006104432745,70
1769,46.86569399367859,7.729622120064767,59
1770,3.677480372756876,100.98774931027678,6
1771,11.32722012283009,105.54631374056098,46
1772,45.95669326023675,14.659301120970802,30
1773,41.747331811758215,21.769159073425744,13
1774,13.701077438139444,105.8532904736522,46
1775,50.38048458068141,14.020655268788042,61
1776,62.33770818895759,24.852200404861502,2
1777,26.48239689076747,31.184680049076665,49
1778,40.73197091492082,17.574689996479595,1
1779,56.235825143965776,23.610640893937,54
1780,3.0126350242237865,101.8008007027844,6
1781,29.970249695479307,24.60408495961,36
1782,45.70006934211296,17.70660823340083,35
1783,36.92572427068241,30.84210772059025,12
1784,17.993829375968403,102.53880066717213,72
1785,35.4233572671061,10.99747328340724,21
1786,0.3290062915114428,32.637920531000844,22
1787,2.5470700638270136,36.789248938604025,38
1788,60.62715301560284,23.521964818163504,2
1789,56.4674597710492,13.02365231037786,69
1790,1.4042707706884874,103.9652584024886,27
1791,44.414211132379954,8.888090157063223,1
1792,51.06542004319496,13.788462035974367,58
1793,1.0380832266443163,37.07808658493232,38
1794,23.27224814426812,90.0147315375308,0
1795,48.73097223101389,21.24841075917845,31
1796,47.52433491696212,8.832614219008489,59
1797,48.967386123379406,30.772333294639846,11
1798,23.779147211644027,120.50168222323268,57
1799,43.359836502297966,19.34929886484506,42
1800,26.147162562691097,31.979995476485705,49
1801,49.51786912704021,6.191159440996015,23
1802,46.59363527445662,25.072575664156272,25
1803,49.66792962292552,6.119677607335817,23
1804,46.51409106735155,18.05713410796088,24
1805,50.1152122506451,8.766621919955329,58
1806,47.017349151362,21.154884179024297,24
1807,22.357250186761945,114.15096145042088,8
1808,25.369021309708877,55.40611476982903,19
1809,1.3735307559249976,37.22095165683344,38
1810,22.45224596589552,113.9691442679328,8
1811,43.41737448323261,23.222448585514336,44
1812,11.478821597351754,124.48690905636018,17
1813,38.10820094213944,127.27783219842722,26
1814,69.91033776844985,19.480880693984552,64
1815,21.03446260063564,24.37528380629566,36
1816,7.483104888087867,5.829670112532355,68
1817,44.43940582095138,23.85149571308708,25
1818,56.43194367099459,26.894874296715432,9
1819,31.268975572599484,35.73800614399355,37
1820,35.80309754599532,139.11515476081016,18
1821,48.81753197805477,21.76714800861665,31
1822,24.648166525211536,23.627895199897598,36
1823,61.91263666012783,7.984970668807067,64
1824,22.8030512272506,91.08553734857948,0
1825,36.89236495714353,14.913528447406977,1
1826,7.126345389195432,7.653627213104811,68
1827,49.73433235568675,6.393391176499554,23
1828,61.49918087373285,28.79158198467718,2
1829,47.2023262523251,15.34181137603859,53
1830,56.1260989610226,27.011667744348404,9
1831,49.6508783262875,6.259975934623973,23
1832,24.427297801382306,90.55873946449384,0
1833,13.752433168508944,100.49734541131352,48
1834,33.78240002716729,10.744736152625867,21
1835,13.395932354184632,144.67353571281325,70
1836,17.842606225763234,25.06728554036389,28
1837,60.206225237949816,29.70036380647382,10
1838,52.491713504816914,13.431080045057966,58
1839,34.99690336251993,117.13660062443704,8
1840,2.492825498361079,111.73191481737886,6
1841,48.70909575357648,9.131210167653713,58
1842,49.94453617214371,5.73655734374651,62
1843,46.39458421465655,17.199411362764597,24
1844,38.893255972395146,17.093995323846887,1
1845,55.98505179284312,23.13590469986312,54
1846,55.131422017207285,14.818275115725248,65
1847,35.06192045669502,126.38204883555451,26
1848,20.929286895038945,55.63541152175757,66
1849,43.25225036618085,145.34902963869206,18
1850,40.79537168828609,31.758582126715144,12
1851,6.735139656398761,5.787246031280324,68
1852,16.518472008957414,120.43966430017907,17
1853,11.41262466412542,122.70838311261168,17
1854,56.42281204336937,46.86761494527234,10
1855,49.95103426479322,6.124083194577929,23
1856,53.4506828337571,17.52543870576726,5
1857,40.07484362183871,20.15414959915343,40
1858,40.31343259362315,20.192403410015988,40
1859,26.860809758481075,91.47795563090084,51
1860,21.11889270727592,24.642376840577843,36
1861,22.471127629777012,114.00220914144649,8
1862,37.99966410194034,128.64084823926655,26
1863,29.523696608662306,35.011886128845646,37
1864,47.689545192555904,96.55849456038769,4
1865,41.36672116770818,19.76710570770253,40
1866,37.837458741616565,127.5084268071851,26
1867,13.364285024441088,144.769021640294,70
1868,7.190284019455666,124.5338815118714,17
1869,7.357702427076628,4.131770798543806,68
1870,39.3889158224565,140.04326457007696,18
1871,14.99355062615326,102.71723058953772,48
1872,43.67054236721162,16.165946845190533,35
1873,54.69525602007729,158.60617747768433,10
1874,29.554098881892354,34.9483795356389,3
1875,44.895911942906494,110.14426031008728,4
1876,37.14291432536268,29.505342246798463,12
1877,52.76639218973168,15.71429536562345,5
1878,50.21305293866864,5.357359202581874,62
1879,35.899528105067525,14.475847523122068,71
1880,63.90279273502429,23.91489420112649,2
1881,37.53409260175432,14.872546499878522,1
1882,63.92794317978695,27.379894453253907,2
1883,52.105935920612026,6.060037827960821,47
1884,49.47151556513258,6.366651421873916,23
1885,40.58159867125821,40.22467259447567,12
1886,48.59723730892937,15.660267577558113,53
1887,32.93720641064455,35.094555235778834,3
1888,53.15483339033194,6.49201957139749,47
1889,1.2279122775318063,34.80887152939229,38
1890,16.81186529245634,121.72277577348888,17
1891,63.425960542984974,8.05529825754981,64
1892,13.375829045457374,144.6524598997355,70
1893,49.39721523096198,19.487685154739104,31
1894,56.46208397165045,10.037844181972098,65
1895,48.545206003530936,5.909205501435795,45
1896,39.634724210236406,20.737757546094684,63
1897,22.11210981671691,113.55130621021922,8
1898,60.48591930910072,22.16913105755057,2
1899,6.731555306884994,4.321203481337848,68
1900,13.433677410078502,121.88107696477816,17
1901,0.1117462446302907,36.37763732556736,38
1902,51.03721244151124,2.8305486977283043,62
1903,55.03013090210588,9.031784429271852,65
1904,25.107912468024345,56.35382453125777,19
1905,46.88820952888362,15.25855935112938,53
1906,49.7630183901746,5.856210966579985,23
1907,57.30559208659992,25.26168543508432,9
1908,51.48189597988053,6.642773823465039,58
1909,24.96125619136205,55.19763904779151,19
1910,31.82635646124949,35.238395785821616,3
1911,7.365829284972017,3.815263781425123,68
1912,62.91683837772325,7.448561601735745,64
1913,65.03402860632443,21.333866147025144,69
1914,42.9011088850427,19.05015250507721,42
1915,42.113297081594496,24.851028114357103,44
1916,35.82785578794555,14.515920804613884,71
1917,42.442957320422295,1.513596678202476,39
1918,49.00028492422757,15.345376847607731,61
1919,52.01557169149981,47.76963814041866,10
1920,26.90181706310786,25.449930345040126,49
1921,31.25572006416337,36.04744545032473,37
1922,47.42200872939238,8.373107516633356,59
1923,33.255513926260015,115.83838310237807,8
1924,54.34041751792089,18.626409720427063,5
1925,45.86803082461022,16.050966700032124,35
1926,47.97049451869366,15.575056216339856,53
1927,38.11045056902064,13.359295176392214,1
1928,0.8569399697792593,99.56280890106436,16
1929,32.10050491012565,34.954893758271574,3
1930,46.87529138511677,17.254126101204253,24
1931,10.019232183705942,123.61746293497124,17
1932,55.48004456100576,11.419172339325238,65
1933,21.129037584340008,55.26959136863303,15
1934,42.85201716104005,23.364484520484915,44
1935,40.04737871614203,4.1105730728684735,34
1936,50.86638802256992,7.064236056328141,58
1937,49.144047788874616,0.2269981803006178,45
1938,28.391639344909663,77.66094238155922,29
1939,6.2904826067217465,5.608363603211809,68
1940,24.58308955380878,121.86488073395898,57
1941,3.991715816998913,113.94464200264756,6
1942,0.267872138155845,38.12212618236672,38
1943,4.442317624251568,100.62359998771744,6
1944,52.14168919729399,6.207488637021546,47
1945,18.152519406371415,24.50280641756716,28
1946,49.88959644159431,100.02500755668054,4
1947,13.520097182092616,105.9596980716286,46
1948,37.48336996713024,129.09608175836067,26
1949,47.86041011373965,16.83601965181667,53
1950,6.538199849853924,3.3795122298325726,68
1951,50.927170043918416,5.934522885056342,47
1952,35.19067057493928,127.87625101297589,26
1953,24.66874129222999,25.8841581700107,49
1954,50.42796688381373,6.202150091727646,62
1955,38.428515725893725,23.352937815483816,63
1956,48.14094217335951,16.477145825782227,53
1957,1.935317681152046,30.094804227359923,20
1958,68.59673451259742,27.477927567125707,2
1959,11.214409101601944,123.10933706489148,17
1960,62.443029686689,6.193415447194348,64
1961,29.93242535254073,29.031271683687468,49
1962,28.147100523800816,77.77215910957376,29
1963,57.60509628714912,26.5324400091756,67
1964,7.634527007926323,4.179842664168367,68
1965,48.82065160678333,20.659430364027823,31
1966,39.69165942400748,20.277562341222563,63
1967,13.019986041669023,123.71479435680614,17
1968,59.51364960754106,15.993425802601816,69
1969,28.600407316684084,21.75474078701452,36
1970,64.40546239563882,34.14417168158919,10
1971,43.68861006241556,23.23905278305808,44
1972,49.22074445501432,28.382555833753145,11
1973,5.591097475208857,5.821593369329097,68
1974,51.40049198991878,4.016356776626586,47
1975,65.67534172861241,21.205507409287662,69
1976,40.61466496942145,20.7792254269242,40
1977,6.426750931199909,3.5858366866162235,68
1978,1.310627768192451,103.85447142772588,27
1979,13.518347884451403,144.82026895453834,70
1980,50.05501702124844,6.031828422576304,23
1981,21.499454994061264,72.96932352620533,29
1982,3.943781175057,39.76987637555222,32
1983,13.604729411989004,106.5234387650018,46
1984,15.23503573052803,145.74783980857882,70
1985,35.930944376149114,127.16344914474912,26
1986,51.541015035949606,6.708291200071939,58
1987,15.008773578548354,120.59455689871504,17
1988,37.37609420249014,14.739390144234545,1
1989,29.867920139688408,30.53437053535179,49
1990,51.299023644284674,6.770851270235153,58
1991,26.77563099270407,75.77035203953557,29
1992,22.19634256583352,113.53742909974568,8
1993,30.44319935195819,35.282803721435776,37
1994,45.11134097869456,18.17127236771753,35
1995,41.35888880005444,2.07396719814746,34
1996,24.86695195624453,90.08112058319156,0
1997,24.55970293419187,90.52283744498696,0
1998,48.96547612829391,89.97659952466722,4
1999,65.92752260967558,26.51593364017234,2
2000,36.15414910397976,128.58675338242952,26
2001,47.39057209182748,12.633151151238366,53
2002,46.456694100839165,16.99207159776187,24
2003,42.576624966871485,1.625193133252823,39
2004,0.4918246058728794,117.5324124435286,16
2005,6.871053226653177,101.25446363623422,48
2006,47.83659603927825,31.174654875515067,11
2007,58.376090614295386,22.433982875212525,67
2008,1.1551015385187282,109.474383847479,16
2009,64.49634578717054,10.898516070136491,64
2010,1.3490352668491423,103.74456992611977,27
2011,43.28823922089224,22.930634488317438,44
2012,30.22124106595516,35.21883389741253,37
2013,13.475241124250273,144.7802680423115,70
2014,25.805226956652035,55.96172402107424,19
2015,47.56579448470666,16.312012328040513,53
2016,61.369049472065015,31.864322746183063,10
2017,34.92151118026983,138.62754301696256,18
2018,45.83342176651031,20.47086777283379,14
2019,31.69432304131778,35.17397404925618,33
2020,2.8811415453403115,107.59579843908614,16
2021,12.939205884946876,99.6918927831142,48
2022,55.07607931530404,22.97871971153177,54
2023,51.64517869628655,4.866418824763096,47
2024,35.903276257366315,14.439231688044238,71
2025,11.667351767673596,4.491819256366476,68
2026,61.75627704392066,25.120811479679947,2
2027,50.05330716982226,14.328914190034816,61
2028,50.16692154171254,4.88502325563119,62
2029,53.98487361991691,20.405150190068778,5
2030,43.13640203642473,6.356776113950272,45
2031,57.53808479624049,26.125246534451847,9
2032,59.18035161417486,24.433286947999385,67
2033,48.47906171283461,106.17182407188642,4
2034,25.332606872693013,56.34090434917362,19
2035,51.80856384112314,4.893566496367395,47
2036,33.67026076790866,10.267638629037698,21
2037,46.59343255107657,93.32678064707623,4
2038,33.84209819167361,116.06501849578744,8
